C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_32_451.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_32_451.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_32_451.jpg, -0.2738238, 1, 0, 30.17649
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_32_550.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_32_550.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_32_550.jpg, -0.4859154, 1, 0, 30.15809
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_32_654.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_32_654.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_32_654.jpg, -0.1716063, 1, 0, 30.19339
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_32_756.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_32_756.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_32_756.jpg, 0, 1, 0, 30.18849
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_32_859.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_32_859.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_32_859.jpg, 0, 1, 0, 30.19026
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_32_961.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_32_961.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_32_961.jpg, 0, 1, 0, 30.18938
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_33_063.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_33_063.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_33_063.jpg, 0, 1, 0, 30.19049
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_33_167.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_33_167.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_33_167.jpg, 0, 1, 0, 30.1902
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_33_268.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_33_268.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_33_268.jpg, 0, 1, 0, 30.19016
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_33_369.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_33_369.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_33_369.jpg, 0, 1, 0, 30.19015
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_33_471.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_33_471.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_33_471.jpg, 0, 1, 0, 30.19014
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_33_578.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_33_578.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_33_578.jpg, 0, 1, 0, 30.19016
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_33_683.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_33_683.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_33_683.jpg, 0, 1, 0, 30.18852
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_33_785.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_33_785.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_33_785.jpg, -0.290769, 1, 0, 30.17102
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_33_888.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_33_888.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_33_888.jpg, -0.02134739, 1, 0, 30.19015
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_33_990.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_33_990.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_33_990.jpg, 0, 1, 0, 30.1905
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_34_095.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_34_095.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_34_095.jpg, 0, 1, 0, 30.19042
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_34_201.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_34_201.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_34_201.jpg, 0, 1, 0, 30.1904
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_34_303.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_34_303.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_34_303.jpg, 0, 1, 0, 30.1904
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_34_405.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_34_405.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_34_405.jpg, -0.0485586, 1, 0, 30.18977
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_34_505.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_34_505.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_34_505.jpg, -0.3500778, 1, 0, 30.16306
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_34_609.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_34_609.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_34_609.jpg, -0.08443949, 1, 0, 30.19111
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_34_714.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_34_714.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_34_714.jpg, 0, 1, 0, 30.19021
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_34_815.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_34_815.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_34_815.jpg, 0, 1, 0, 30.19031
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_34_920.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_34_920.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_34_920.jpg, 0, 1, 0, 30.19069
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_35_024.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_35_024.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_35_024.jpg, 0, 1, 0, 30.19037
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_35_127.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_35_127.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_35_127.jpg, 0, 1, 0, 30.18993
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_35_228.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_35_228.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_35_228.jpg, -0.2720952, 1, 0, 30.17351
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_35_333.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_35_333.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_35_333.jpg, -0.4488153, 1, 0, 30.15784
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_35_435.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_35_435.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_35_435.jpg, -0.1504755, 1, 0, 30.19205
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_35_539.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_35_539.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_35_539.jpg, 0, 1, 0, 30.18916
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_35_641.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_35_641.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_35_641.jpg, 0, 1, 0, 30.19155
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_35_744.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_35_744.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_35_744.jpg, 0, 1, 0, 30.18998
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_35_849.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_35_849.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_35_849.jpg, 0, 1, 0, 30.18933
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_35_952.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_35_952.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_35_952.jpg, -0.2862507, 1, 0, 30.17567
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_36_053.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_36_053.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_36_053.jpg, -0.5686833, 1, 0, 30.14363
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_36_153.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_36_153.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_36_153.jpg, -0.3050781, 1, 0, 30.19039
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_36_259.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_36_259.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_36_259.jpg, 0, 1, 0, 30.18717
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_36_367.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_36_367.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_36_367.jpg, 0, 1, 0, 30.18927
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_36_472.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_36_472.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_36_472.jpg, 0.2706387, 1, 0, 30.17316
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_36_573.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_36_573.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_36_573.jpg, 0.5764893, 1, 0, 30.13803
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_36_680.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_36_680.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_36_680.jpg, 0.2996538, 1, 0, 30.19594
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_36_788.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_36_788.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_36_788.jpg, 0.009517776, 1, 0, 30.18839
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_36_889.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_36_889.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_36_889.jpg, 0, 1, 0, 30.19117
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_36_992.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_36_992.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_36_992.jpg, 0, 1, 0, 30.19084
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_37_094.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_37_094.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_37_094.jpg, -0.2702496, 1, 0, 30.1738
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_37_195.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_37_195.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_37_195.jpg, -0.01811252, 1, 0, 30.19043
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_37_301.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_37_301.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_37_301.jpg, 0, 1, 0, 30.19049
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_37_405.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_37_405.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_37_405.jpg, 0, 1, 0, 30.1906
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_37_506.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_37_506.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_37_506.jpg, 0, 1, 0, 30.19062
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_37_612.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_37_612.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_37_612.jpg, -0.2850468, 1, 0, 30.17305
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_37_718.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_37_718.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_37_718.jpg, 0, 1, 0, 30.19018
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_37_819.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_37_819.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_37_819.jpg, 0, 1, 0, 30.19114
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_37_919.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_37_919.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_37_919.jpg, 0, 1, 0, 30.19112
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_38_022.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_38_022.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_38_022.jpg, 0, 1, 0, 30.19034
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_38_125.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_38_125.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_38_125.jpg, 0, 1, 0, 30.19008
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_38_229.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_38_229.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_38_229.jpg, -0.1345872, 1, 0, 30.18555
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_38_334.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_38_334.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_38_334.jpg, -0.4274961, 1, 0, 30.154
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_38_438.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_38_438.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_38_438.jpg, -0.1632081, 1, 0, 30.19227
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_38_540.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_38_540.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_38_540.jpg, 0, 1, 0, 30.18905
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_38_640.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_38_640.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_38_640.jpg, 0, 1, 0, 30.19015
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_38_740.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_38_740.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_38_740.jpg, 0, 1, 0, 30.19029
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_38_846.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_38_846.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_38_846.jpg, 0, 1, 0, 30.19027
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_38_949.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_38_949.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_38_949.jpg, 0, 1, 0, 30.1903
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_39_053.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_39_053.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_39_053.jpg, 0, 1, 0, 30.19031
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_39_154.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_39_154.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_39_154.jpg, 0, 1, 0, 30.19029
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_39_258.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_39_258.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_39_258.jpg, 0, 1, 0, 30.19031
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_39_359.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_39_359.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_39_359.jpg, 0, 1, 0, 30.1903
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_39_463.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_39_463.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_39_463.jpg, 0, 1, 0, 30.19029
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_39_573.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_39_573.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_39_573.jpg, 0, 1, 0, 30.19031
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_39_674.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_39_674.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_39_674.jpg, -0.0573222, 1, 0, 30.18951
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_39_781.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_39_781.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_39_781.jpg, -0.2240394, 1, 0, 30.18428
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_39_889.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_39_889.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_39_889.jpg, 0, 1, 0, 30.18953
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_39_990.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_39_990.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_39_990.jpg, 0, 1, 0, 30.19019
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_40_092.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_40_092.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_40_092.jpg, 0, 1, 0, 30.19028
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_40_193.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_40_193.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_40_193.jpg, 0, 1, 0, 30.19033
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_40_298.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_40_298.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_40_298.jpg, 0, 1, 0, 30.1903
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_40_398.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_40_398.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_40_398.jpg, 0, 1, 0, 30.1903
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\center_2020_09_27_21_13_40_501.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\left_2020_09_27_21_13_40_501.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\right_2020_09_27_21_13_40_501.jpg, 0, 1, 0, 30.19031
